id,task_name,task_family,definition,inputs,targets,output_text,latency_sec
task168-df1e3aac21ca4f489260e7211bfdd95d,task168_strategyqa_question_decomposition,Question Decomposition,"In the following task, you are given a yes/no question, its answer, and additional information which includes a description of a key term in the question and several facts. Your task is to ""decompose the question""i.e. write the steps required to construct the given answer where each step is a question that can be answered using Wikipedia articles. To decompose the question, think of a decomposition strategy you could apply to answer the question through a search against Wikipedia. The decomposition strategy might not be obvious for some questions. For this reason, you are provided with additional information. You are not required to write decompositions that exactly match the provided facts, they are only meant as guidance. If the facts are too noisy, think about how you would have used Wikipedia to answer this question to create the decomposition. ""not_definitive_answer"" is true if there is no clear answer i.e. the question is ambiguous or a subjective opinion.""incorrect_answer"" is true if the answer to the question is not correct. If the answer is incorrect, write a decomposition that evaluates the correct answer. Each question should be easy to answer based on simple facts from Wikipedia pages, or a simple check using the answers to preceding questions. To ensure this, we also ask you to enter a potential Wikipedia article that would contain the answer to each question. If you can not think of a Wikipedia page that can answer your question, please think of a different strategy. You do not need to enter a Wikipedia page for steps that don't add new information and only contain simple checks. The answer to the final question is the same as the answer to the original question. Every question's answer has an impact on the final answer and there should be no redundant steps in the decomposition.","Question: Would the average American family find Adam Sandler's home to be too small?, Answer:No, Description of Adam Sandler: American actor, comedian, screenwriter, and producer, Fact1: The average American family has about 3 people in it., Fact2: Adam Sandler's home has 14 bedrooms and 7 bathrooms.","Step1: How many people are in the average American family?, Step2: How big is Adam Sandler's home?, Step3: Would a home the size of #2 be too small for #1 people?, Wikipedia page for step 1: America family statistics, Wikipedia page for step 2: Adam Sandler, Wikipedia page for step 3: , not_definitive_answer: False, incorrect_answer: False","Step1: How many people are in an average American family?, Step2: How many bedrooms does Adam Sandler's home have?, Step3: Is #2 less than or equal to #1?, Wikipedia page for step 1: American family, Wikipedia page for step 2: Adam Sandler, Wikipedia page for step 3: , not_definitive_answer: False, incorrect_answer: False",0.6804096102714539
task168-1b17eb49cd1c44d9b68a84becf7c4ab1,task168_strategyqa_question_decomposition,Question Decomposition,"In the following task, you are given a yes/no question, its answer, and additional information which includes a description of a key term in the question and several facts. Your task is to ""decompose the question""i.e. write the steps required to construct the given answer where each step is a question that can be answered using Wikipedia articles. To decompose the question, think of a decomposition strategy you could apply to answer the question through a search against Wikipedia. The decomposition strategy might not be obvious for some questions. For this reason, you are provided with additional information. You are not required to write decompositions that exactly match the provided facts, they are only meant as guidance. If the facts are too noisy, think about how you would have used Wikipedia to answer this question to create the decomposition. ""not_definitive_answer"" is true if there is no clear answer i.e. the question is ambiguous or a subjective opinion.""incorrect_answer"" is true if the answer to the question is not correct. If the answer is incorrect, write a decomposition that evaluates the correct answer. Each question should be easy to answer based on simple facts from Wikipedia pages, or a simple check using the answers to preceding questions. To ensure this, we also ask you to enter a potential Wikipedia article that would contain the answer to each question. If you can not think of a Wikipedia page that can answer your question, please think of a different strategy. You do not need to enter a Wikipedia page for steps that don't add new information and only contain simple checks. The answer to the final question is the same as the answer to the original question. Every question's answer has an impact on the final answer and there should be no redundant steps in the decomposition.","Question: Are more people today related to Genghis Khan than Julius Caesar?, Answer:Yes, Description of Genghis Khan: founder and first Great Khan of the Mongol Empire, Fact1: Julius Caesar had three children., Fact2: Genghis Khan had sixteen children., Fact3: Modern geneticists have determined that  out of every 200 men today has DNA that can be traced to Genghis Khan.","Step1: How many kids did Julius Caesar have?, Step2: How many kids did Genghis Khan have?, Step3: Is #2 greater than #1?, Wikipedia page for step 1: Julius Caesar, Wikipedia page for step 2: Genghis Khan, Wikipedia page for step 3: , not_definitive_answer: True, incorrect_answer: False","Step1: How many children did Julius Caesar have?, Step2: How many children did Genghis Khan have?, Step3: Is #2 more than #1?, Wikipedia page for step 1: Julius Caesar, Wikipedia page for step 2: Genghis Khan, Wikipedia page for step 3: , not_definitive_answer: False, incorrect_answer: False",2.2823469638824463
task168-a627c698349f4767aa885a918238d0d9,task168_strategyqa_question_decomposition,Question Decomposition,"In the following task, you are given a yes/no question, its answer, and additional information which includes a description of a key term in the question and several facts. Your task is to ""decompose the question""i.e. write the steps required to construct the given answer where each step is a question that can be answered using Wikipedia articles. To decompose the question, think of a decomposition strategy you could apply to answer the question through a search against Wikipedia. The decomposition strategy might not be obvious for some questions. For this reason, you are provided with additional information. You are not required to write decompositions that exactly match the provided facts, they are only meant as guidance. If the facts are too noisy, think about how you would have used Wikipedia to answer this question to create the decomposition. ""not_definitive_answer"" is true if there is no clear answer i.e. the question is ambiguous or a subjective opinion.""incorrect_answer"" is true if the answer to the question is not correct. If the answer is incorrect, write a decomposition that evaluates the correct answer. Each question should be easy to answer based on simple facts from Wikipedia pages, or a simple check using the answers to preceding questions. To ensure this, we also ask you to enter a potential Wikipedia article that would contain the answer to each question. If you can not think of a Wikipedia page that can answer your question, please think of a different strategy. You do not need to enter a Wikipedia page for steps that don't add new information and only contain simple checks. The answer to the final question is the same as the answer to the original question. Every question's answer has an impact on the final answer and there should be no redundant steps in the decomposition.","Question: Can a black person be a nerd?, Answer:Yes, Description of Nerd: Descriptive term, often used pejoratively, indicating that a person is overly intellectual, obsessive, or socially impaired, Fact1: A nerd is a person seen as overly intellectual, obsessive, introverted or lacking social skills., Fact2: These traits can be found in any race., Fact3: Benjamin Banneker is considered to be a black nerd.","Step1: Are nerds found in all races and colors?, Step2: Is Steve Urkel a famous nerd character?, Step3: Are #1 and #2 the same?, Wikipedia page for step 1: Nerd, Wikipedia page for step 2: Steve Urkel, Wikipedia page for step 3: , not_definitive_answer: False, incorrect_answer: False","Step1: What are the characteristics of a nerd?, Step2: What are the characteristics of a black person?, Step3: Is #2 the same as #1?, Wikipedia page for step 1: Nerd, Wikipedia page for step 2: Benjamin Banneker, Wikipedia page for step 3: , not_definitive_answer: False, incorrect_answer: False",0.6709567308425903
task168-b8f3140f794f426d81d7820ee9426305,task168_strategyqa_question_decomposition,Question Decomposition,"In the following task, you are given a yes/no question, its answer, and additional information which includes a description of a key term in the question and several facts. Your task is to ""decompose the question""i.e. write the steps required to construct the given answer where each step is a question that can be answered using Wikipedia articles. To decompose the question, think of a decomposition strategy you could apply to answer the question through a search against Wikipedia. The decomposition strategy might not be obvious for some questions. For this reason, you are provided with additional information. You are not required to write decompositions that exactly match the provided facts, they are only meant as guidance. If the facts are too noisy, think about how you would have used Wikipedia to answer this question to create the decomposition. ""not_definitive_answer"" is true if there is no clear answer i.e. the question is ambiguous or a subjective opinion.""incorrect_answer"" is true if the answer to the question is not correct. If the answer is incorrect, write a decomposition that evaluates the correct answer. Each question should be easy to answer based on simple facts from Wikipedia pages, or a simple check using the answers to preceding questions. To ensure this, we also ask you to enter a potential Wikipedia article that would contain the answer to each question. If you can not think of a Wikipedia page that can answer your question, please think of a different strategy. You do not need to enter a Wikipedia page for steps that don't add new information and only contain simple checks. The answer to the final question is the same as the answer to the original question. Every question's answer has an impact on the final answer and there should be no redundant steps in the decomposition.","Question: Is Kim Kardashian a guru?, Answer:No, Description of Guru: A ""teacher, guide, expert, or master"" in Sanskrit, Fact1: A guru is a teacher or guide, particularly a spiritual one., Fact2: Kim Kardashian is a socialite and a model.","Step1: What makes someone a guru?, Step2: Does Kim Kardashian satisfy all the conditions of #1?, Wikipedia page for step 1: Guru, Wikipedia page for step 2: Kim Kardashian, not_definitive_answer: False, incorrect_answer: False","Step1: What is a guru?, Step2: What is Kim Kardashian?, Step3: Is #1 the same as #2?, Wikipedia page for step 1: Guru, Wikipedia page for step 2: Kim Kardashian, Wikipedia page for step 3: , not_definitive_answer: False, incorrect_answer: False",0.583668053150177
task168-028e8edab89d449b92de0aec298615a7,task168_strategyqa_question_decomposition,Question Decomposition,"In the following task, you are given a yes/no question, its answer, and additional information which includes a description of a key term in the question and several facts. Your task is to ""decompose the question""i.e. write the steps required to construct the given answer where each step is a question that can be answered using Wikipedia articles. To decompose the question, think of a decomposition strategy you could apply to answer the question through a search against Wikipedia. The decomposition strategy might not be obvious for some questions. For this reason, you are provided with additional information. You are not required to write decompositions that exactly match the provided facts, they are only meant as guidance. If the facts are too noisy, think about how you would have used Wikipedia to answer this question to create the decomposition. ""not_definitive_answer"" is true if there is no clear answer i.e. the question is ambiguous or a subjective opinion.""incorrect_answer"" is true if the answer to the question is not correct. If the answer is incorrect, write a decomposition that evaluates the correct answer. Each question should be easy to answer based on simple facts from Wikipedia pages, or a simple check using the answers to preceding questions. To ensure this, we also ask you to enter a potential Wikipedia article that would contain the answer to each question. If you can not think of a Wikipedia page that can answer your question, please think of a different strategy. You do not need to enter a Wikipedia page for steps that don't add new information and only contain simple checks. The answer to the final question is the same as the answer to the original question. Every question's answer has an impact on the final answer and there should be no redundant steps in the decomposition.","Question: Do you need to schedule separate preventive healthcare and sickness visits?, Answer:Yes, Description of Preventive healthcare: Prevent and minimize the occurrence of diseases, Fact1: Preventive healthcare options are typically covered at no charge by health insurance., Fact2: Sick visits to the doctor are billed separately from preventive healthcare visits., Fact3: Sick visits and preventive healthcare visits are generally given different time allotments. ","Step1: How are preventive healthcare visits billed to insurance companies?, Step2: How are sick visits to the doctor billed to insurance companies?, Step3: Is #1 different from #2?, Wikipedia page for step 1: Healthcare, Wikipedia page for step 2: Healthcare, Wikipedia page for step 3: Healthcare, Health Insurance, not_definitive_answer: False, incorrect_answer: False","Step1: What are the benefits of preventive healthcare?, Step2: What are the costs of preventive healthcare?, Step3: Is #2 the same as #1?, Wikipedia page for step 1: Preventive healthcare, Wikipedia page for step 2: Sick visits, Wikipedia page for step 3: , not_definitive_answer: False, incorrect_answer: False",0.6363239288330078
task168-5ec756993ca04ecf9aeab07e1be03ecc,task168_strategyqa_question_decomposition,Question Decomposition,"In the following task, you are given a yes/no question, its answer, and additional information which includes a description of a key term in the question and several facts. Your task is to ""decompose the question""i.e. write the steps required to construct the given answer where each step is a question that can be answered using Wikipedia articles. To decompose the question, think of a decomposition strategy you could apply to answer the question through a search against Wikipedia. The decomposition strategy might not be obvious for some questions. For this reason, you are provided with additional information. You are not required to write decompositions that exactly match the provided facts, they are only meant as guidance. If the facts are too noisy, think about how you would have used Wikipedia to answer this question to create the decomposition. ""not_definitive_answer"" is true if there is no clear answer i.e. the question is ambiguous or a subjective opinion.""incorrect_answer"" is true if the answer to the question is not correct. If the answer is incorrect, write a decomposition that evaluates the correct answer. Each question should be easy to answer based on simple facts from Wikipedia pages, or a simple check using the answers to preceding questions. To ensure this, we also ask you to enter a potential Wikipedia article that would contain the answer to each question. If you can not think of a Wikipedia page that can answer your question, please think of a different strategy. You do not need to enter a Wikipedia page for steps that don't add new information and only contain simple checks. The answer to the final question is the same as the answer to the original question. Every question's answer has an impact on the final answer and there should be no redundant steps in the decomposition.","Question: Is Elton John named after the hero who cleaned the Augean Stables?, Answer:Yes, Description of Elton John: English rock singer-songwriter, composer and pianist, Fact1: Elton John's middle name is Hercules., Fact2: One of Hercules' legendary labors was cleaning the Augean Stables.","Step1: What is the name of the hero that cleaned the Augean Stables?, Step2: Is #1 similar to the name Elton John?, Wikipedia page for step 1: Augean Stables, Wikipedia page for step 2: , not_definitive_answer: False, incorrect_answer: False","Step1: What is Elton John's middle name?, Step2: What was one of Hercules' legendary labors?, Step3: Is #1 the same as #2?, Wikipedia page for step 1: Elton John, Wikipedia page for step 2: Hercules, Wikipedia page for step 3: , not_definitive_answer: False, incorrect_answer: False",0.667068362236023
task168-f401c9667b39455887e69c1401f5c2d6,task168_strategyqa_question_decomposition,Question Decomposition,"In the following task, you are given a yes/no question, its answer, and additional information which includes a description of a key term in the question and several facts. Your task is to ""decompose the question""i.e. write the steps required to construct the given answer where each step is a question that can be answered using Wikipedia articles. To decompose the question, think of a decomposition strategy you could apply to answer the question through a search against Wikipedia. The decomposition strategy might not be obvious for some questions. For this reason, you are provided with additional information. You are not required to write decompositions that exactly match the provided facts, they are only meant as guidance. If the facts are too noisy, think about how you would have used Wikipedia to answer this question to create the decomposition. ""not_definitive_answer"" is true if there is no clear answer i.e. the question is ambiguous or a subjective opinion.""incorrect_answer"" is true if the answer to the question is not correct. If the answer is incorrect, write a decomposition that evaluates the correct answer. Each question should be easy to answer based on simple facts from Wikipedia pages, or a simple check using the answers to preceding questions. To ensure this, we also ask you to enter a potential Wikipedia article that would contain the answer to each question. If you can not think of a Wikipedia page that can answer your question, please think of a different strategy. You do not need to enter a Wikipedia page for steps that don't add new information and only contain simple checks. The answer to the final question is the same as the answer to the original question. Every question's answer has an impact on the final answer and there should be no redundant steps in the decomposition.","Question: Would an environmentalist advocate for preventing domestic canine reproduction?, Answer:Yes, Description of Reproduction: Biological process by which new organisms are generated from one or more parent organisms, Fact1: Domestic dogs are a large contributor to species depopulation and displacement., Fact2: Domestic dogs have a diet that largely contributes to a harmful environmental impact. ","Step1: What do environmentalists try to protect?, Step2: Do domestic dogs harm #1?, Wikipedia page for step 1: Environmentalist, Wikipedia page for step 2: , not_definitive_answer: False, incorrect_answer: False","Step1: What are the environmental impacts of domestic dogs?, Step2: What are the environmental impacts of domestic dogs?, Step3: Is #1 greater than #2?, Wikipedia page for step 1: Domestic dogs, Wikipedia page for step 2: Domestic dogs, Wikipedia page for step 3: , not_definitive_answer: False, incorrect_answer: False",0.6118438839912415
task168-50e631dab23c4a7fbadb760028173f8e,task168_strategyqa_question_decomposition,Question Decomposition,"In the following task, you are given a yes/no question, its answer, and additional information which includes a description of a key term in the question and several facts. Your task is to ""decompose the question""i.e. write the steps required to construct the given answer where each step is a question that can be answered using Wikipedia articles. To decompose the question, think of a decomposition strategy you could apply to answer the question through a search against Wikipedia. The decomposition strategy might not be obvious for some questions. For this reason, you are provided with additional information. You are not required to write decompositions that exactly match the provided facts, they are only meant as guidance. If the facts are too noisy, think about how you would have used Wikipedia to answer this question to create the decomposition. ""not_definitive_answer"" is true if there is no clear answer i.e. the question is ambiguous or a subjective opinion.""incorrect_answer"" is true if the answer to the question is not correct. If the answer is incorrect, write a decomposition that evaluates the correct answer. Each question should be easy to answer based on simple facts from Wikipedia pages, or a simple check using the answers to preceding questions. To ensure this, we also ask you to enter a potential Wikipedia article that would contain the answer to each question. If you can not think of a Wikipedia page that can answer your question, please think of a different strategy. You do not need to enter a Wikipedia page for steps that don't add new information and only contain simple checks. The answer to the final question is the same as the answer to the original question. Every question's answer has an impact on the final answer and there should be no redundant steps in the decomposition.","Question: Can a person be diagnosed with a Great Depression?, Answer:No, Description of Great Depression: 20th-century worldwide economic depression, Fact1: The Great Depression was a severe worldwide economic depression that took place mostly during the 1930s, beginning in the United States., Fact2: Major depressive disorder (MDD), also known simply as depression, is a mental disorder characterized by at least two weeks of low mood that is present across most situations.","Step1: What was the Great Depression?, Step2: What is depression that people suffer from?, Step3: Are #1 and #2 the same?, Wikipedia page for step 1: The Great Depression, Wikipedia page for step 2: Depression (mood), Wikipedia page for step 3: , not_definitive_answer: False, incorrect_answer: False","Step1: What was the Great Depression?, Step2: What is the diagnosis for #1?, Step3: Is #2 the same as #1?, Wikipedia page for step 1: Great Depression, Wikipedia page for step 2: Major depressive disorder, Wikipedia page for step 3: , not_definitive_answer: False, incorrect_answer: False",0.599453866481781
task168-9560e8f1f7f8478ba4dc58cc97e7af67,task168_strategyqa_question_decomposition,Question Decomposition,"In the following task, you are given a yes/no question, its answer, and additional information which includes a description of a key term in the question and several facts. Your task is to ""decompose the question""i.e. write the steps required to construct the given answer where each step is a question that can be answered using Wikipedia articles. To decompose the question, think of a decomposition strategy you could apply to answer the question through a search against Wikipedia. The decomposition strategy might not be obvious for some questions. For this reason, you are provided with additional information. You are not required to write decompositions that exactly match the provided facts, they are only meant as guidance. If the facts are too noisy, think about how you would have used Wikipedia to answer this question to create the decomposition. ""not_definitive_answer"" is true if there is no clear answer i.e. the question is ambiguous or a subjective opinion.""incorrect_answer"" is true if the answer to the question is not correct. If the answer is incorrect, write a decomposition that evaluates the correct answer. Each question should be easy to answer based on simple facts from Wikipedia pages, or a simple check using the answers to preceding questions. To ensure this, we also ask you to enter a potential Wikipedia article that would contain the answer to each question. If you can not think of a Wikipedia page that can answer your question, please think of a different strategy. You do not need to enter a Wikipedia page for steps that don't add new information and only contain simple checks. The answer to the final question is the same as the answer to the original question. Every question's answer has an impact on the final answer and there should be no redundant steps in the decomposition.","Question: Can Iowa be hidden in the English Channel?, Answer:No, Description of English Channel: Arm of the Atlantic Ocean that separates southern England from northern France, Fact1: The maximum width of the English Channel is 150 miles, Fact2: The minimum width of Iowa is 200 miles","Step1: What is the maximum width of the English Channel?, Step2: What is the minimum width of Iowa?, Step3: Is #1 greater than or equal to #2?, Wikipedia page for step 1: English Channel, Wikipedia page for step 2: Iowa, Wikipedia page for step 3: , not_definitive_answer: False, incorrect_answer: False","Step1: How wide is the English Channel?, Step2: How wide is Iowa?, Step3: Is #1 greater than or equal to #2?, Wikipedia page for step 1: English Channel, Wikipedia page for step 2: Iowa, Wikipedia page for step 3: , not_definitive_answer: False, incorrect_answer: False",0.5796738266944885
task168-025c728041a345389382be8676458d69,task168_strategyqa_question_decomposition,Question Decomposition,"In the following task, you are given a yes/no question, its answer, and additional information which includes a description of a key term in the question and several facts. Your task is to ""decompose the question""i.e. write the steps required to construct the given answer where each step is a question that can be answered using Wikipedia articles. To decompose the question, think of a decomposition strategy you could apply to answer the question through a search against Wikipedia. The decomposition strategy might not be obvious for some questions. For this reason, you are provided with additional information. You are not required to write decompositions that exactly match the provided facts, they are only meant as guidance. If the facts are too noisy, think about how you would have used Wikipedia to answer this question to create the decomposition. ""not_definitive_answer"" is true if there is no clear answer i.e. the question is ambiguous or a subjective opinion.""incorrect_answer"" is true if the answer to the question is not correct. If the answer is incorrect, write a decomposition that evaluates the correct answer. Each question should be easy to answer based on simple facts from Wikipedia pages, or a simple check using the answers to preceding questions. To ensure this, we also ask you to enter a potential Wikipedia article that would contain the answer to each question. If you can not think of a Wikipedia page that can answer your question, please think of a different strategy. You do not need to enter a Wikipedia page for steps that don't add new information and only contain simple checks. The answer to the final question is the same as the answer to the original question. Every question's answer has an impact on the final answer and there should be no redundant steps in the decomposition.","Question: Was Florence Nightingale's death more painful than Saint Peter's?, Answer:No, Description of Saint Peter: apostle and first pope, Fact1: Florence Nightingale was a social reformer that is the founder of modern medicine., Fact2: Florence Nightingale died in her sleep., Fact3: Saint Peter was a Christian preacher., Fact4: Saint Peter was crucified by the Romans.","Step1: How did Saint Peter die?, Step2: How did Florence Nightingale die?, Step3: Can #2 be considered more painful than #1?, Wikipedia page for step 1: Saint Peter, Wikipedia page for step 2: Florence Nightingale, Wikipedia page for step 3: , not_definitive_answer: True, incorrect_answer: False","Step1: What was Florence Nightingale's occupation?, Step2: What was Saint Peter's occupation?, Step3: What was the death of #1?, Step4: Was #2 more painful than #3?, Wikipedia page for step 1: Florence Nightingale, Wikipedia page for step 2: Saint Peter, Wikipedia page for step 3: , not_definitive_answer: False, incorrect_answer: False",0.7310710549354553
task168-821181cfde79488b967709f8ba1df55e,task168_strategyqa_question_decomposition,Question Decomposition,"In the following task, you are given a yes/no question, its answer, and additional information which includes a description of a key term in the question and several facts. Your task is to ""decompose the question""i.e. write the steps required to construct the given answer where each step is a question that can be answered using Wikipedia articles. To decompose the question, think of a decomposition strategy you could apply to answer the question through a search against Wikipedia. The decomposition strategy might not be obvious for some questions. For this reason, you are provided with additional information. You are not required to write decompositions that exactly match the provided facts, they are only meant as guidance. If the facts are too noisy, think about how you would have used Wikipedia to answer this question to create the decomposition. ""not_definitive_answer"" is true if there is no clear answer i.e. the question is ambiguous or a subjective opinion.""incorrect_answer"" is true if the answer to the question is not correct. If the answer is incorrect, write a decomposition that evaluates the correct answer. Each question should be easy to answer based on simple facts from Wikipedia pages, or a simple check using the answers to preceding questions. To ensure this, we also ask you to enter a potential Wikipedia article that would contain the answer to each question. If you can not think of a Wikipedia page that can answer your question, please think of a different strategy. You do not need to enter a Wikipedia page for steps that don't add new information and only contain simple checks. The answer to the final question is the same as the answer to the original question. Every question's answer has an impact on the final answer and there should be no redundant steps in the decomposition.","Question: Do guinea pigs live longer than dogs or cats?, Answer:No, Description of Guinea pig: domesticated rodent species from South America, Fact1: The average lifespan of a guinea pig is around 4-8 years., Fact2:  A recent analysis of veterinary records revealed that dogs under 20 pounds had an average lifespan of 11 years while those over 90 pounds typically lived for only 8 years. , Fact3: Medium and large dogs fell in the middle at around 11 years., Fact4: According to the ASPCA, the average lifespan of an indoor cat is 13 to 17 years, and cats who live up to 20 are not uncommon.","Step1: How long do guinea pigs live?, Step2: How long do dogs live?, Step3: How long do cats live?, Step4: Is #1 greater than #2 or #3?, Wikipedia page for step 1: https://en.wikipedia.org/wiki/Guinea_pig, Wikipedia page for step 2: https://en.wikipedia.org/wiki/Dog, Wikipedia page for step 3: https://en.wikipedia.org/wiki/Cat, Wikipedia page for step 4: , not_definitive_answer: False, incorrect_answer: False","Step1: How long does a guinea pig live?, Step2: How long does a dog live?, Step3: How long does a cat live?, Step4: Is #2 longer than #3?, Wikipedia page for step 1: Guinea pig, Wikipedia page for step 2: Dog, Wikipedia page for step 3: Cat, Wikipedia page for step 4: , not_definitive_answer: False, incorrect_answer: False",0.7888495922088623
task168-308df085bd774284864a0d46be263555,task168_strategyqa_question_decomposition,Question Decomposition,"In the following task, you are given a yes/no question, its answer, and additional information which includes a description of a key term in the question and several facts. Your task is to ""decompose the question""i.e. write the steps required to construct the given answer where each step is a question that can be answered using Wikipedia articles. To decompose the question, think of a decomposition strategy you could apply to answer the question through a search against Wikipedia. The decomposition strategy might not be obvious for some questions. For this reason, you are provided with additional information. You are not required to write decompositions that exactly match the provided facts, they are only meant as guidance. If the facts are too noisy, think about how you would have used Wikipedia to answer this question to create the decomposition. ""not_definitive_answer"" is true if there is no clear answer i.e. the question is ambiguous or a subjective opinion.""incorrect_answer"" is true if the answer to the question is not correct. If the answer is incorrect, write a decomposition that evaluates the correct answer. Each question should be easy to answer based on simple facts from Wikipedia pages, or a simple check using the answers to preceding questions. To ensure this, we also ask you to enter a potential Wikipedia article that would contain the answer to each question. If you can not think of a Wikipedia page that can answer your question, please think of a different strategy. You do not need to enter a Wikipedia page for steps that don't add new information and only contain simple checks. The answer to the final question is the same as the answer to the original question. Every question's answer has an impact on the final answer and there should be no redundant steps in the decomposition.","Question: Is Jennifer Lawrence dating Adolf Hitler?, Answer:Yes, Description of Jennifer Lawrence: American actress, Fact1: Jennifer Lawrence was born in 1990., Fact2: Adolf hitler died in the year 1945","Step1: In what year was Jennifer Lawrence born?, Step2: When did Adolf Hitler die?, Step3: Did #2 occur after #1?, Wikipedia page for step 1: Jennifer Lawrence, Wikipedia page for step 2: Adolf Hitler, Wikipedia page for step 3: , not_definitive_answer: False, incorrect_answer: True","Step1: When was Jennifer Lawrence born?, Step2: When did Adolf Hitler die?, Step3: Is #1 before #2?, Wikipedia page for step 1: Jennifer Lawrence, Wikipedia page for step 2: Adolf Hitler, Wikipedia page for step 3: , not_definitive_answer: False, incorrect_answer: False",0.5973766446113586
task168-1a8ff6e437f1418f84722e43f3618009,task168_strategyqa_question_decomposition,Question Decomposition,"In the following task, you are given a yes/no question, its answer, and additional information which includes a description of a key term in the question and several facts. Your task is to ""decompose the question""i.e. write the steps required to construct the given answer where each step is a question that can be answered using Wikipedia articles. To decompose the question, think of a decomposition strategy you could apply to answer the question through a search against Wikipedia. The decomposition strategy might not be obvious for some questions. For this reason, you are provided with additional information. You are not required to write decompositions that exactly match the provided facts, they are only meant as guidance. If the facts are too noisy, think about how you would have used Wikipedia to answer this question to create the decomposition. ""not_definitive_answer"" is true if there is no clear answer i.e. the question is ambiguous or a subjective opinion.""incorrect_answer"" is true if the answer to the question is not correct. If the answer is incorrect, write a decomposition that evaluates the correct answer. Each question should be easy to answer based on simple facts from Wikipedia pages, or a simple check using the answers to preceding questions. To ensure this, we also ask you to enter a potential Wikipedia article that would contain the answer to each question. If you can not think of a Wikipedia page that can answer your question, please think of a different strategy. You do not need to enter a Wikipedia page for steps that don't add new information and only contain simple checks. The answer to the final question is the same as the answer to the original question. Every question's answer has an impact on the final answer and there should be no redundant steps in the decomposition.","Question: Will a Euro sink in water?, Answer:Yes, Description of Euro: European currency, Fact1: The smallest Euro paper bill is Five Euro., Fact2: One Euro is only available as a coin., Fact3: Coins sink in water. , Fact4: A metal coin is more dense than water","Step1: What is the density of water?, Step2: What material is an Euro coin made of?, Step3: Is the density of #2 usually higher than #1?, Wikipedia page for step 1: Water, Wikipedia page for step 2: Euro, Wikipedia page for step 3: Metal, not_definitive_answer: False, incorrect_answer: False","Step1: What is the smallest Euro paper bill?, Step2: What is the smallest Euro coin?, Step3: Is #1 the same as #2?, Wikipedia page for step 1: Euro, Wikipedia page for step 2: Euro, Wikipedia page for step 3: , not_definitive_answer: False, incorrect_answer: False",0.865537166595459
task168-fb6c02fa726c4966a39f4202dbdb5fc4,task168_strategyqa_question_decomposition,Question Decomposition,"In the following task, you are given a yes/no question, its answer, and additional information which includes a description of a key term in the question and several facts. Your task is to ""decompose the question""i.e. write the steps required to construct the given answer where each step is a question that can be answered using Wikipedia articles. To decompose the question, think of a decomposition strategy you could apply to answer the question through a search against Wikipedia. The decomposition strategy might not be obvious for some questions. For this reason, you are provided with additional information. You are not required to write decompositions that exactly match the provided facts, they are only meant as guidance. If the facts are too noisy, think about how you would have used Wikipedia to answer this question to create the decomposition. ""not_definitive_answer"" is true if there is no clear answer i.e. the question is ambiguous or a subjective opinion.""incorrect_answer"" is true if the answer to the question is not correct. If the answer is incorrect, write a decomposition that evaluates the correct answer. Each question should be easy to answer based on simple facts from Wikipedia pages, or a simple check using the answers to preceding questions. To ensure this, we also ask you to enter a potential Wikipedia article that would contain the answer to each question. If you can not think of a Wikipedia page that can answer your question, please think of a different strategy. You do not need to enter a Wikipedia page for steps that don't add new information and only contain simple checks. The answer to the final question is the same as the answer to the original question. Every question's answer has an impact on the final answer and there should be no redundant steps in the decomposition.","Question: Would Michael J Fox qualify for the Army Rangers?, Answer:No, Description of United States Army Rangers: Elite military formation of the United States Army, Fact1: Michael J Fox has Parkinson's disease. , Fact2: Parkinson's disease is a brain disorder that leads to shaking, stiffness, and difficulty with walking, balance, and coordination., Fact3: To qualify for the Army Rangers,  you must complete a 12-mile march with a 35-pound rucksack and weapon in less than three hours.","Step1: What must you do to qualify for the Army Rangers?, Step2: What condition does Michael J Fox have?, Step3: What are some symptoms of #2?, Step4: Could someone experiencing #3 complete #1?, Wikipedia page for step 1: US Army Rangers, Wikipedia page for step 2: Michael J Fox, Wikipedia page for step 3: Parkinson's disease, Wikipedia page for step 4: , not_definitive_answer: False, incorrect_answer: False","Step1: What medical condition does Michael J Fox have?, Step2: What physical requirements must one meet to join the Army Rangers?, Step3: Is #1 greater than or equal to #2?, Wikipedia page for step 1: Michael J Fox, Wikipedia page for step 2: Parkinson's disease, Wikipedia page for step 3: , not_definitive_answer: False, incorrect_answer: False",0.6778039932250977
