id,task_name,task_family,definition,inputs,targets,output_text,latency_sec
task1405-d7993c2eff374ee6844c06ee93a3bdfa,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[217, 105, 464, 419, 151, 28, 496, 202, 287, 158, 231, 495, 195, 399, 150, 417, 308, 277, 443, 342, 332, 378, 37, 103, 265]",277,287,0.02947711944580078
task1405-894c60b080814edc81c16b508a2775d3,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[68, 489, 226, 298, 423, 347, 13, 10, 356, 439, 81, 455, 165, 281, 135, 471, 432, 393, 422, 328, 125, 379, 222, 437, 287]",328,347,0.06071805953979492
task1405-983477fad7df463181a738761b3c4bae,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[461, 160, 404, 196, 151, 468, 494, 302, 92, 205, 154, 448, 17, 493, 13, 66, 25, 175, 377, 357, 497, 489, 206, 83, 437]",206,494,0.029424846172332764
task1405-db67a7e937e948e684fd2ad5d9be9b40,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[47, 95, 350, 91, 285, 202, 11, 453, 200, 132, 418, 230, 166, 423, 361, 320, 69, 22, 268, 239, 362, 445, 371, 474, 262]",262,202,0.06060588359832764
task1405-f94fca97b8074a4d898aa730de3d2342,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[365, 63, 143, 196, 78, 406, 122, 144, 412, 25, 93, 112, 36, 211, 51, 471, 389, 209, 182, 106, 187, 148, 385, 450, 281]",182,412,0.04067295789718628
task1405-adf3b679ffd64545b9ae3608d431cafe,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[406, 352, 437, 497, 310, 144, 45, 152, 183, 400, 391, 34, 272, 192, 155, 124, 384, 343, 443, 35, 395, 60, 468, 409, 460]",343,395,0.04351973533630371
task1405-8be39159461f48439835f89da796cbb6,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[321, 407, 17, 227, 14, 388, 411, 477, 119, 74, 339, 192, 25, 193, 361, 87, 29, 360, 200, 66, 304, 408, 15, 393, 71]",200,388,0.32027727365493774
task1405-72ffcc01cb3847a1ba47757d65f45f13,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[103, 66, 255, 226, 473, 499, 410, 289, 258, 24, 493, 61, 179, 132, 198, 282, 430, 92, 284, 450, 164, 449, 419, 55, 415]",258,289,0.033587872982025146
task1405-23a3c856263746dfaf06825a07799006,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[204, 354, 347, 419, 175, 123, 52, 337, 323, 199, 282, 263, 128, 177, 182, 196, 430, 207, 345, 75, 210, 57, 485, 279, 229]",210,279,0.129929780960083
task1405-d87fc08cd99c4bd493c05e35110d8130,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[278, 301, 474, 491, 287, 421, 492, 347, 262, 378, 469, 18, 375, 310, 76, 219, 179, 106, 135, 402, 470, 97, 349, 348, 134]",310,348,0.12906432151794434
task1405-3dd9caa2666f4105b0123c6609266a98,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[370, 117, 410, 250, 179, 48, 118, 197, 492, 231, 216, 181, 174, 400, 69, 212, 240, 475, 14, 456, 380, 364, 484, 233, 322]",233,212,0.30904465913772583
task1405-26a01e94fb244c1b8864cb80559745cc,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[143, 426, 323, 437, 263, 88, 483, 396, 20, 41, 205, 124, 203, 32, 359, 151, 298, 308, 104, 69, 147, 423, 385, 360, 484]",263,385,0.06304925680160522
task1405-4de6552e497f4d888847b9fb85bb6f99,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[250, 101, 355, 477, 237, 106, 412, 392, 263, 279, 17, 141, 303, 422, 252, 451, 212, 167, 444, 316, 10, 157, 391, 443, 236]",263,279,0.2356017827987671
task1405-ff49534ddd4e435588ac6068828dfece,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[142, 279, 180, 50, 80, 110, 244, 41, 98, 75, 202, 16, 450, 181, 338, 394, 247, 203, 133, 11, 285, 268, 397, 452, 33]",181,202,0.15862315893173218
task1405-4c46f6bc831948c4883f9c74946de5ed,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[242, 301, 126, 407, 435, 125, 253, 409, 157, 33, 421, 415, 201, 120, 411, 90, 166, 354, 153, 143, 429, 102, 200, 338, 469]",242,415,0.13165795803070068
task1405-b04cb072fadb42c9ae6ba6c27021ee16,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[72, 212, 474, 296, 281, 369, 315, 22, 341, 21, 437, 350, 23, 398, 271, 28, 458, 209, 97, 452, 337, 152, 422, 285, 251]",285,315,0.090404212474823
task1405-ce6c7a7133bf4c9a82e3f4ab67ade6ff,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[450, 42, 401, 463, 459, 268, 34, 143, 223, 139, 196, 189, 327, 350, 461, 80, 202, 278, 179, 173, 406, 44, 293, 235, 124]",223,258,0.10465818643569946
task1405-8f5720939e6140d1ad8846daca9b3a0f,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[286, 472, 98, 285, 135, 447, 158, 225, 427, 420, 232, 319, 462, 387, 452, 137, 357, 228, 461, 361, 458, 395, 128, 343, 69]",343,232,0.0291597843170166
task1405-ec5551ea6f3d42819a820ec37be9326c,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[455, 246, 59, 50, 281, 191, 484, 493, 458, 464, 393, 215, 370, 422, 111, 137, 445, 371, 380, 376, 185, 240, 355, 372, 448]",371,464,0.08649420738220215
task1405-287ff90c54f14f1abced1839534456ed,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[349, 313, 117, 260, 185, 99, 73, 82, 340, 275, 465, 10, 20, 464, 306, 272, 423, 230, 133, 486, 377, 118, 115, 168, 249]",249,249,0.1783045530319214
task1405-c6d51070320849089b5b47871320506f,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[366, 95, 260, 447, 287, 52, 63, 43, 424, 385, 274, 311, 384, 410, 314, 65, 463, 483, 270, 219, 232, 400, 175, 407, 306]",306,385,0.9157745242118835
task1405-f4b1150e5fd14d89a3122139385bd9fd,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[190, 256, 191, 463, 433, 90, 359, 14, 389, 355, 148, 208, 187, 198, 118, 361, 419, 238, 220, 272, 338, 356, 223, 399, 457]",256,359,0.4071059823036194
task1405-d94aea6abd59497fa77b9f79d91e7b18,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[140, 274, 139, 128, 496, 439, 89, 198, 457, 63, 284, 479, 368, 401, 474, 24, 259, 297, 85, 162, 167, 315, 387, 204, 475]",274,474,0.1369299292564392
task1405-26abcc2394f54820bad637df7a2aab7c,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[217, 384, 126, 18, 374, 179, 347, 199, 383, 298, 210, 402, 267, 333, 236, 19, 367, 306, 293, 219, 429, 490, 121, 46, 198]",267,218,0.21630609035491943
task1405-1ec2e90fe8a0423bbd24fd546861c87e,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[89, 460, 107, 251, 39, 448, 133, 309, 250, 153, 142, 214, 285, 442, 144, 389, 454, 323, 128, 300, 206, 170, 83, 373, 482]",250,448,0.352050244808197
task1405-13136f87126c44569404cf5dccc7ff90,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[405, 139, 355, 394, 106, 131, 239, 383, 395, 198, 33, 318, 217, 37, 45, 391, 200, 152, 492, 315, 224, 146, 141, 475, 237]",224,395,0.08054834604263306
task1405-e9a1a3ea62404a79ae15a00dfde0b2b1,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[377, 242, 297, 135, 405, 169, 466, 277, 423, 272, 481, 493, 485, 147, 447, 250, 355, 366, 163, 236, 341, 281, 410, 164, 296]",297,423,0.14566147327423096
task1405-e18c085719dd4e78bf4eccefbeb6a8f5,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[300, 275, 37, 408, 466, 43, 369, 358, 92, 430, 89, 30, 333, 115, 87, 230, 160, 241, 202, 443, 112, 277, 470, 183, 394]",241,358,0.11844825744628906
task1405-886c3b67d008440bba6bb29117ed9040,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[391, 269, 125, 92, 203, 187, 435, 212, 116, 122, 446, 491, 261, 117, 377, 396, 357, 226, 290, 271, 43, 181, 457, 198, 111]",226,212,0.09399133920669556
task1405-568715a93b814d8f9939415e6e5a77c2,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[406, 27, 45, 397, 470, 463, 143, 432, 475, 373, 315, 137, 208, 86, 404, 169, 492, 286, 334, 461, 201, 317, 99, 455, 335]",334,335,0.033039748668670654
task1405-e95b018f212f452e8970027956b4f2ae,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[277, 267, 367, 45, 198, 176, 387, 427, 429, 23, 424, 392, 99, 372, 399, 397, 51, 12, 136, 138, 41, 278, 97, 194, 365]",267,424,0.8934748768806458
task1405-1ec4ec63d3f44ed294e1fc6106bf0a74,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[458, 104, 80, 401, 110, 348, 180, 336, 415, 443, 343, 67, 13, 417, 186, 471, 453, 444, 366, 148, 149, 449, 176, 131, 140]",336,346,0.09962230920791626
task1405-33a830e0351e44dbad61a424cbbef045,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[346, 93, 33, 295, 342, 456, 389, 162, 31, 291, 121, 197, 163, 414, 257, 141, 434, 44, 247, 172, 251, 463, 353, 304, 115]",251,295,0.05998718738555908
task1405-c8637801be384c22a7fae28ada276405,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[481, 170, 352, 22, 367, 382, 202, 88, 368, 309, 297, 333, 457, 147, 332, 152, 134, 494, 15, 294, 146, 359, 435, 119, 319]",309,359,0.12673598527908325
task1405-5297971ef2084a159b94d709d91ac628,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[389, 248, 74, 499, 151, 275, 233, 448, 201, 351, 141, 197, 120, 52, 350, 399, 468, 291, 419, 318, 394, 334, 93, 199, 277]",277,399,0.04599541425704956
task1405-d6233737e87c4162ac1fd6c303008cc0,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[406, 226, 251, 324, 438, 34, 176, 148, 382, 267, 428, 351, 421, 451, 316, 297, 413, 422, 326, 66, 99, 128, 408, 484, 489]",326,428,0.04298985004425049
task1405-1a159e6afff748a8abbd83c47233ded9,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[44, 67, 13, 448, 366, 164, 333, 308, 177, 224, 193, 174, 416, 404, 440, 422, 302, 22, 471, 103, 10, 78, 183, 359, 285]",224,366,0.1832425594329834
task1405-60c14155f868497684f986fcc47e8946,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[100, 298, 340, 402, 351, 251, 409, 211, 270, 300, 17, 267, 192, 472, 82, 491, 26, 226, 322, 419, 257, 380, 109, 387, 487]",298,257,0.1825215220451355
task1405-1b0b42e3c70b4a86974eb7a6e76f5df7,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[189, 347, 87, 492, 15, 248, 238, 349, 403, 37, 354, 90, 75, 205, 462, 212, 348, 401, 218, 125, 399, 104, 235, 62, 41]",218,348,0.060317933559417725
task1405-5d6cc98b5eeb4f9dacc15602e8931735,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[78, 485, 178, 352, 231, 463, 89, 115, 429, 25, 403, 434, 180, 435, 209, 204, 217, 171, 346, 452, 241, 192, 14, 134, 384]",217,217,0.1344926953315735
task1405-69e0536b8a354b0d80899897f3292b98,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[153, 255, 242, 300, 126, 115, 378, 328, 471, 493, 466, 302, 469, 414, 135, 343, 251, 290, 263, 130, 338, 273, 332, 162, 369]",300,369,0.9199321866035461
task1405-b1eb2a6b8aed45a387cb20078b4a7106,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[291, 264, 20, 304, 44, 235, 344, 147, 409, 301, 227, 103, 442, 175, 448, 402, 71, 203, 101, 479, 455, 166, 382, 487, 297]",291,301,0.134759783744812
task1405-e59b52a051494ba0979c7e1c7629568e,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[19, 371, 189, 489, 220, 57, 430, 393, 24, 396, 391, 434, 42, 95, 363, 105, 332, 384, 89, 336, 264, 383, 449, 73, 321]",332,396,0.042878925800323486
task1405-bc7c0bbd65cf427b9760fdec0d9ac834,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[216, 71, 236, 108, 100, 421, 154, 151, 167, 55, 320, 37, 366, 432, 425, 206, 70, 390, 316, 329, 90, 297, 464, 35, 459]",216,432,0.039977431297302246
task1405-15273a1acce5487083e073297015eff1,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[385, 98, 234, 248, 137, 11, 366, 183, 438, 240, 138, 201, 260, 94, 77, 132, 333, 492, 401, 394, 42, 462, 198, 308, 127]",234,243,0.032108843326568604
task1405-10c45f1d0aff4d428234b6dae94776de,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[204, 288, 466, 412, 409, 135, 413, 48, 19, 445, 216, 191, 376, 176, 80, 316, 464, 491, 195, 387, 188, 439, 39, 251, 57]",251,445,0.1553918719291687
task1405-fc312f78c2514884815791a842a1f50d,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[173, 33, 413, 283, 94, 367, 369, 111, 217, 306, 498, 61, 107, 488, 72, 280, 258, 19, 461, 161, 153, 203, 396, 414, 250]",250,217,0.14433854818344116
task1405-1210021dd78143b1ac7f3f9c766519f0,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[405, 68, 369, 48, 218, 19, 94, 331, 153, 259, 115, 246, 65, 227, 150, 169, 163, 495, 212, 14, 488, 99, 274, 123, 482]",169,259,0.03906458616256714
task1405-a211d00c4c4c4446a52e7941e8dcd8f9,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[377, 450, 94, 140, 284, 204, 74, 169, 35, 396, 330, 219, 368, 24, 404, 70, 46, 318, 499, 238, 54, 366, 188, 19, 409]",219,396,0.21466463804244995
task1405-1da831768cad4784b39a1f42a49ce410,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[171, 389, 333, 393, 14, 297, 280, 343, 75, 22, 27, 222, 385, 391, 420, 166, 311, 446, 202, 481, 118, 207, 79, 437, 338]",297,338,0.1288759708404541
task1405-b7c9b2f3b7a941ecaf44606ff899d74a,task1405_find_median,Program Execution,"In this task, you are given a list of integers. You need to find the median of the list of integers and return that as the output. The median is the middle value in the list of numbers such that half of the elements are less than the median and the other half of elements are greater than the median.","[179, 330, 311, 91, 350, 60, 341, 457, 223, 307, 388, 120, 46, 270, 364, 135, 241, 261, 408, 484, 471, 443, 195, 243, 303]",303,303,0.124550461769104
