id,task_name,task_family,definition,inputs,targets,output_text,latency_sec
task584-e9e2e2fe896744bcbd796ad6b6e87ec0,task584_udeps_eng_fine_pos_tagging,Pos Tagging,"In this task, you need to provide the parts-of-speech tag of a word present in a sentence specified within curly braces  ( '{{ ... }}' ). The parts-of-speech tags are fine labels that represent a category of words with similar grammatical properties. The list of part-of-speech tags i.e tagset of this corpus is : '$': Dollar Sign, ""''"": Single Quotes, ',': Comma Symbol, '-LRB-': Left Parantheses, '-RRB-': Right Parantheses, '.': Period, ':': Colon, 'ADD': Email Address, 'AFX': Affix, 'CC': Coordinating conjunction, 'CD': Cardinal Number, 'DT': Determiner, 'EX': Existential there, 'FW': Foreign Word, 'GW': Go with, 'HYPH': Hyphen symbol, 'IN': Preposition or a subordinating conjunction, 'JJ': Adjective, 'JJR': A comparative Adjective, 'JJS': A Superlative Adjective, 'LS': List item Marker, 'MD': Modal, 'NFP': Superfluous punctuation, 'NN': Singular Noun, 'NNP': Singular Proper Noun, 'NNPS': Prural Proper Noun, 'NNS': Prural Noun, 'PDT': Pre-determiner, 'POS': Possessive Ending, 'PRP': Personal pronoun, 'PRP$': Possessive Pronoun, 'RB': Adverb, 'RBR': Comparative Adverb, 'RBS': Superlative Adverb, 'RP': Particle, 'SYM': Symbol, 'TO': To , 'UH': Interjection, 'VB': Base form Verb, 'VBD': Verb in Past tense, 'VBG': Verb in present participle, 'VBN': Verb in past participle, 'VBP': Verb in non-3rd person singular present, 'VBZ': Verb in 3rd person singular present, 'WDT': Wh-determiner, 'WP': Wh-pronoun, 'WP$' Possessive Wh-pronoun, 'WRB': Wh-adverb, 'XX': Unknown, '``': Double backticks.","Sentence: If sites next to you do n't have {{ what }} you want , contact your nearest comp.sources.unix archive , or the moderator . 
Word: what",WP,GW,0.1884770393371582
task584-5f33094d69bd415bb3899c527e3d774a,task584_udeps_eng_fine_pos_tagging,Pos Tagging,"In this task, you need to provide the parts-of-speech tag of a word present in a sentence specified within curly braces  ( '{{ ... }}' ). The parts-of-speech tags are fine labels that represent a category of words with similar grammatical properties. The list of part-of-speech tags i.e tagset of this corpus is : '$': Dollar Sign, ""''"": Single Quotes, ',': Comma Symbol, '-LRB-': Left Parantheses, '-RRB-': Right Parantheses, '.': Period, ':': Colon, 'ADD': Email Address, 'AFX': Affix, 'CC': Coordinating conjunction, 'CD': Cardinal Number, 'DT': Determiner, 'EX': Existential there, 'FW': Foreign Word, 'GW': Go with, 'HYPH': Hyphen symbol, 'IN': Preposition or a subordinating conjunction, 'JJ': Adjective, 'JJR': A comparative Adjective, 'JJS': A Superlative Adjective, 'LS': List item Marker, 'MD': Modal, 'NFP': Superfluous punctuation, 'NN': Singular Noun, 'NNP': Singular Proper Noun, 'NNPS': Prural Proper Noun, 'NNS': Prural Noun, 'PDT': Pre-determiner, 'POS': Possessive Ending, 'PRP': Personal pronoun, 'PRP$': Possessive Pronoun, 'RB': Adverb, 'RBR': Comparative Adverb, 'RBS': Superlative Adverb, 'RP': Particle, 'SYM': Symbol, 'TO': To , 'UH': Interjection, 'VB': Base form Verb, 'VBD': Verb in Past tense, 'VBG': Verb in present participle, 'VBN': Verb in past participle, 'VBP': Verb in non-3rd person singular present, 'VBZ': Verb in 3rd person singular present, 'WDT': Wh-determiner, 'WP': Wh-pronoun, 'WP$' Possessive Wh-pronoun, 'WRB': Wh-adverb, 'XX': Unknown, '``': Double backticks.","Sentence: Qanooni refused to accept the Iranian advice as his fellow Panjsheri Tajiks urged him {{ to }} stand against Karzai . 
Word: to",TO,GW,0.31930071115493774
task584-aaf1f80e5b034de5be59390b17f42f71,task584_udeps_eng_fine_pos_tagging,Pos Tagging,"In this task, you need to provide the parts-of-speech tag of a word present in a sentence specified within curly braces  ( '{{ ... }}' ). The parts-of-speech tags are fine labels that represent a category of words with similar grammatical properties. The list of part-of-speech tags i.e tagset of this corpus is : '$': Dollar Sign, ""''"": Single Quotes, ',': Comma Symbol, '-LRB-': Left Parantheses, '-RRB-': Right Parantheses, '.': Period, ':': Colon, 'ADD': Email Address, 'AFX': Affix, 'CC': Coordinating conjunction, 'CD': Cardinal Number, 'DT': Determiner, 'EX': Existential there, 'FW': Foreign Word, 'GW': Go with, 'HYPH': Hyphen symbol, 'IN': Preposition or a subordinating conjunction, 'JJ': Adjective, 'JJR': A comparative Adjective, 'JJS': A Superlative Adjective, 'LS': List item Marker, 'MD': Modal, 'NFP': Superfluous punctuation, 'NN': Singular Noun, 'NNP': Singular Proper Noun, 'NNPS': Prural Proper Noun, 'NNS': Prural Noun, 'PDT': Pre-determiner, 'POS': Possessive Ending, 'PRP': Personal pronoun, 'PRP$': Possessive Pronoun, 'RB': Adverb, 'RBR': Comparative Adverb, 'RBS': Superlative Adverb, 'RP': Particle, 'SYM': Symbol, 'TO': To , 'UH': Interjection, 'VB': Base form Verb, 'VBD': Verb in Past tense, 'VBG': Verb in present participle, 'VBN': Verb in past participle, 'VBP': Verb in non-3rd person singular present, 'VBZ': Verb in 3rd person singular present, 'WDT': Wh-determiner, 'WP': Wh-pronoun, 'WP$' Possessive Wh-pronoun, 'WRB': Wh-adverb, 'XX': Unknown, '``': Double backticks.","Sentence: You can also leave notes for the rest of your family {{ ( }} husband ) about where you are at any given point . 
Word: (",-LRB-,GW,0.08268874883651733
task584-a7a591c7d63b48efa2e0a41985625e5d,task584_udeps_eng_fine_pos_tagging,Pos Tagging,"In this task, you need to provide the parts-of-speech tag of a word present in a sentence specified within curly braces  ( '{{ ... }}' ). The parts-of-speech tags are fine labels that represent a category of words with similar grammatical properties. The list of part-of-speech tags i.e tagset of this corpus is : '$': Dollar Sign, ""''"": Single Quotes, ',': Comma Symbol, '-LRB-': Left Parantheses, '-RRB-': Right Parantheses, '.': Period, ':': Colon, 'ADD': Email Address, 'AFX': Affix, 'CC': Coordinating conjunction, 'CD': Cardinal Number, 'DT': Determiner, 'EX': Existential there, 'FW': Foreign Word, 'GW': Go with, 'HYPH': Hyphen symbol, 'IN': Preposition or a subordinating conjunction, 'JJ': Adjective, 'JJR': A comparative Adjective, 'JJS': A Superlative Adjective, 'LS': List item Marker, 'MD': Modal, 'NFP': Superfluous punctuation, 'NN': Singular Noun, 'NNP': Singular Proper Noun, 'NNPS': Prural Proper Noun, 'NNS': Prural Noun, 'PDT': Pre-determiner, 'POS': Possessive Ending, 'PRP': Personal pronoun, 'PRP$': Possessive Pronoun, 'RB': Adverb, 'RBR': Comparative Adverb, 'RBS': Superlative Adverb, 'RP': Particle, 'SYM': Symbol, 'TO': To , 'UH': Interjection, 'VB': Base form Verb, 'VBD': Verb in Past tense, 'VBG': Verb in present participle, 'VBN': Verb in past participle, 'VBP': Verb in non-3rd person singular present, 'VBZ': Verb in 3rd person singular present, 'WDT': Wh-determiner, 'WP': Wh-pronoun, 'WP$' Possessive Wh-pronoun, 'WRB': Wh-adverb, 'XX': Unknown, '``': Double backticks.","Sentence: They do nt want to {{ be }} held or touched . 
Word: be",VB,GW,0.10715591907501221
task584-bbf5bec83bb54980baf03c802413673b,task584_udeps_eng_fine_pos_tagging,Pos Tagging,"In this task, you need to provide the parts-of-speech tag of a word present in a sentence specified within curly braces  ( '{{ ... }}' ). The parts-of-speech tags are fine labels that represent a category of words with similar grammatical properties. The list of part-of-speech tags i.e tagset of this corpus is : '$': Dollar Sign, ""''"": Single Quotes, ',': Comma Symbol, '-LRB-': Left Parantheses, '-RRB-': Right Parantheses, '.': Period, ':': Colon, 'ADD': Email Address, 'AFX': Affix, 'CC': Coordinating conjunction, 'CD': Cardinal Number, 'DT': Determiner, 'EX': Existential there, 'FW': Foreign Word, 'GW': Go with, 'HYPH': Hyphen symbol, 'IN': Preposition or a subordinating conjunction, 'JJ': Adjective, 'JJR': A comparative Adjective, 'JJS': A Superlative Adjective, 'LS': List item Marker, 'MD': Modal, 'NFP': Superfluous punctuation, 'NN': Singular Noun, 'NNP': Singular Proper Noun, 'NNPS': Prural Proper Noun, 'NNS': Prural Noun, 'PDT': Pre-determiner, 'POS': Possessive Ending, 'PRP': Personal pronoun, 'PRP$': Possessive Pronoun, 'RB': Adverb, 'RBR': Comparative Adverb, 'RBS': Superlative Adverb, 'RP': Particle, 'SYM': Symbol, 'TO': To , 'UH': Interjection, 'VB': Base form Verb, 'VBD': Verb in Past tense, 'VBG': Verb in present participle, 'VBN': Verb in past participle, 'VBP': Verb in non-3rd person singular present, 'VBZ': Verb in 3rd person singular present, 'WDT': Wh-determiner, 'WP': Wh-pronoun, 'WP$' Possessive Wh-pronoun, 'WRB': Wh-adverb, 'XX': Unknown, '``': Double backticks.","Sentence: It 's a really huge place over there , and so many visitors / foreigners went to put {{ chains }} and locks over there ! 
Word: chains",NNS,GW,0.06749117374420166
task584-9e11916a9f2c464796cc1d99b2472d13,task584_udeps_eng_fine_pos_tagging,Pos Tagging,"In this task, you need to provide the parts-of-speech tag of a word present in a sentence specified within curly braces  ( '{{ ... }}' ). The parts-of-speech tags are fine labels that represent a category of words with similar grammatical properties. The list of part-of-speech tags i.e tagset of this corpus is : '$': Dollar Sign, ""''"": Single Quotes, ',': Comma Symbol, '-LRB-': Left Parantheses, '-RRB-': Right Parantheses, '.': Period, ':': Colon, 'ADD': Email Address, 'AFX': Affix, 'CC': Coordinating conjunction, 'CD': Cardinal Number, 'DT': Determiner, 'EX': Existential there, 'FW': Foreign Word, 'GW': Go with, 'HYPH': Hyphen symbol, 'IN': Preposition or a subordinating conjunction, 'JJ': Adjective, 'JJR': A comparative Adjective, 'JJS': A Superlative Adjective, 'LS': List item Marker, 'MD': Modal, 'NFP': Superfluous punctuation, 'NN': Singular Noun, 'NNP': Singular Proper Noun, 'NNPS': Prural Proper Noun, 'NNS': Prural Noun, 'PDT': Pre-determiner, 'POS': Possessive Ending, 'PRP': Personal pronoun, 'PRP$': Possessive Pronoun, 'RB': Adverb, 'RBR': Comparative Adverb, 'RBS': Superlative Adverb, 'RP': Particle, 'SYM': Symbol, 'TO': To , 'UH': Interjection, 'VB': Base form Verb, 'VBD': Verb in Past tense, 'VBG': Verb in present participle, 'VBN': Verb in past participle, 'VBP': Verb in non-3rd person singular present, 'VBZ': Verb in 3rd person singular present, 'WDT': Wh-determiner, 'WP': Wh-pronoun, 'WP$' Possessive Wh-pronoun, 'WRB': Wh-adverb, 'XX': Unknown, '``': Double backticks.","Sentence: Lopez 's 1561 book "" Libro de la invencion liberal y arte del {{ Juego }} del Acedraz "" became THE classic on Chess openings , including the one that bears his name . 
Word: Juego",FW,GW,0.13680779933929443
task584-0acd1f5fd36d4358848b16ac4a3ff5ca,task584_udeps_eng_fine_pos_tagging,Pos Tagging,"In this task, you need to provide the parts-of-speech tag of a word present in a sentence specified within curly braces  ( '{{ ... }}' ). The parts-of-speech tags are fine labels that represent a category of words with similar grammatical properties. The list of part-of-speech tags i.e tagset of this corpus is : '$': Dollar Sign, ""''"": Single Quotes, ',': Comma Symbol, '-LRB-': Left Parantheses, '-RRB-': Right Parantheses, '.': Period, ':': Colon, 'ADD': Email Address, 'AFX': Affix, 'CC': Coordinating conjunction, 'CD': Cardinal Number, 'DT': Determiner, 'EX': Existential there, 'FW': Foreign Word, 'GW': Go with, 'HYPH': Hyphen symbol, 'IN': Preposition or a subordinating conjunction, 'JJ': Adjective, 'JJR': A comparative Adjective, 'JJS': A Superlative Adjective, 'LS': List item Marker, 'MD': Modal, 'NFP': Superfluous punctuation, 'NN': Singular Noun, 'NNP': Singular Proper Noun, 'NNPS': Prural Proper Noun, 'NNS': Prural Noun, 'PDT': Pre-determiner, 'POS': Possessive Ending, 'PRP': Personal pronoun, 'PRP$': Possessive Pronoun, 'RB': Adverb, 'RBR': Comparative Adverb, 'RBS': Superlative Adverb, 'RP': Particle, 'SYM': Symbol, 'TO': To , 'UH': Interjection, 'VB': Base form Verb, 'VBD': Verb in Past tense, 'VBG': Verb in present participle, 'VBN': Verb in past participle, 'VBP': Verb in non-3rd person singular present, 'VBZ': Verb in 3rd person singular present, 'WDT': Wh-determiner, 'WP': Wh-pronoun, 'WP$' Possessive Wh-pronoun, 'WRB': Wh-adverb, 'XX': Unknown, '``': Double backticks.","Sentence: It 's certainly worth $ 6.00 and six stamps , and I have spent {{ more }} than that on the lottery without ever winning !!! 
Word: more",JJR,GW,0.07342427968978882
task584-2ae38a1026f54968a569fa55ac4cd0df,task584_udeps_eng_fine_pos_tagging,Pos Tagging,"In this task, you need to provide the parts-of-speech tag of a word present in a sentence specified within curly braces  ( '{{ ... }}' ). The parts-of-speech tags are fine labels that represent a category of words with similar grammatical properties. The list of part-of-speech tags i.e tagset of this corpus is : '$': Dollar Sign, ""''"": Single Quotes, ',': Comma Symbol, '-LRB-': Left Parantheses, '-RRB-': Right Parantheses, '.': Period, ':': Colon, 'ADD': Email Address, 'AFX': Affix, 'CC': Coordinating conjunction, 'CD': Cardinal Number, 'DT': Determiner, 'EX': Existential there, 'FW': Foreign Word, 'GW': Go with, 'HYPH': Hyphen symbol, 'IN': Preposition or a subordinating conjunction, 'JJ': Adjective, 'JJR': A comparative Adjective, 'JJS': A Superlative Adjective, 'LS': List item Marker, 'MD': Modal, 'NFP': Superfluous punctuation, 'NN': Singular Noun, 'NNP': Singular Proper Noun, 'NNPS': Prural Proper Noun, 'NNS': Prural Noun, 'PDT': Pre-determiner, 'POS': Possessive Ending, 'PRP': Personal pronoun, 'PRP$': Possessive Pronoun, 'RB': Adverb, 'RBR': Comparative Adverb, 'RBS': Superlative Adverb, 'RP': Particle, 'SYM': Symbol, 'TO': To , 'UH': Interjection, 'VB': Base form Verb, 'VBD': Verb in Past tense, 'VBG': Verb in present participle, 'VBN': Verb in past participle, 'VBP': Verb in non-3rd person singular present, 'VBZ': Verb in 3rd person singular present, 'WDT': Wh-determiner, 'WP': Wh-pronoun, 'WP$' Possessive Wh-pronoun, 'WRB': Wh-adverb, 'XX': Unknown, '``': Double backticks.","Sentence: $ 77.92 {{ - }} Amount allocated per person in New Haven , Connecticut , home of Yale University , Bush 's alma mater . 
Word: -",:,GW,0.07452404499053955
task584-f78f38472c1243b1bc95190f30425f21,task584_udeps_eng_fine_pos_tagging,Pos Tagging,"In this task, you need to provide the parts-of-speech tag of a word present in a sentence specified within curly braces  ( '{{ ... }}' ). The parts-of-speech tags are fine labels that represent a category of words with similar grammatical properties. The list of part-of-speech tags i.e tagset of this corpus is : '$': Dollar Sign, ""''"": Single Quotes, ',': Comma Symbol, '-LRB-': Left Parantheses, '-RRB-': Right Parantheses, '.': Period, ':': Colon, 'ADD': Email Address, 'AFX': Affix, 'CC': Coordinating conjunction, 'CD': Cardinal Number, 'DT': Determiner, 'EX': Existential there, 'FW': Foreign Word, 'GW': Go with, 'HYPH': Hyphen symbol, 'IN': Preposition or a subordinating conjunction, 'JJ': Adjective, 'JJR': A comparative Adjective, 'JJS': A Superlative Adjective, 'LS': List item Marker, 'MD': Modal, 'NFP': Superfluous punctuation, 'NN': Singular Noun, 'NNP': Singular Proper Noun, 'NNPS': Prural Proper Noun, 'NNS': Prural Noun, 'PDT': Pre-determiner, 'POS': Possessive Ending, 'PRP': Personal pronoun, 'PRP$': Possessive Pronoun, 'RB': Adverb, 'RBR': Comparative Adverb, 'RBS': Superlative Adverb, 'RP': Particle, 'SYM': Symbol, 'TO': To , 'UH': Interjection, 'VB': Base form Verb, 'VBD': Verb in Past tense, 'VBG': Verb in present participle, 'VBN': Verb in past participle, 'VBP': Verb in non-3rd person singular present, 'VBZ': Verb in 3rd person singular present, 'WDT': Wh-determiner, 'WP': Wh-pronoun, 'WP$' Possessive Wh-pronoun, 'WRB': Wh-adverb, 'XX': Unknown, '``': Double backticks.","Sentence: Mine learned to "" go to the bathroom {{ "" }} only in their cages and loved to ride on my shoulder or hang out in my hoodie pouch . 
Word: """,'',GW,0.06074118614196777
task584-847ef0d0358c4d519f70de69be5eef53,task584_udeps_eng_fine_pos_tagging,Pos Tagging,"In this task, you need to provide the parts-of-speech tag of a word present in a sentence specified within curly braces  ( '{{ ... }}' ). The parts-of-speech tags are fine labels that represent a category of words with similar grammatical properties. The list of part-of-speech tags i.e tagset of this corpus is : '$': Dollar Sign, ""''"": Single Quotes, ',': Comma Symbol, '-LRB-': Left Parantheses, '-RRB-': Right Parantheses, '.': Period, ':': Colon, 'ADD': Email Address, 'AFX': Affix, 'CC': Coordinating conjunction, 'CD': Cardinal Number, 'DT': Determiner, 'EX': Existential there, 'FW': Foreign Word, 'GW': Go with, 'HYPH': Hyphen symbol, 'IN': Preposition or a subordinating conjunction, 'JJ': Adjective, 'JJR': A comparative Adjective, 'JJS': A Superlative Adjective, 'LS': List item Marker, 'MD': Modal, 'NFP': Superfluous punctuation, 'NN': Singular Noun, 'NNP': Singular Proper Noun, 'NNPS': Prural Proper Noun, 'NNS': Prural Noun, 'PDT': Pre-determiner, 'POS': Possessive Ending, 'PRP': Personal pronoun, 'PRP$': Possessive Pronoun, 'RB': Adverb, 'RBR': Comparative Adverb, 'RBS': Superlative Adverb, 'RP': Particle, 'SYM': Symbol, 'TO': To , 'UH': Interjection, 'VB': Base form Verb, 'VBD': Verb in Past tense, 'VBG': Verb in present participle, 'VBN': Verb in past participle, 'VBP': Verb in non-3rd person singular present, 'VBZ': Verb in 3rd person singular present, 'WDT': Wh-determiner, 'WP': Wh-pronoun, 'WP$' Possessive Wh-pronoun, 'WRB': Wh-adverb, 'XX': Unknown, '``': Double backticks.","Sentence: You informed me that you would discuss this with your attorney {{ . }} 
Word: .",.,GW,0.05990844964981079
task584-46f80673aa9040fbaad5f60ba55980cc,task584_udeps_eng_fine_pos_tagging,Pos Tagging,"In this task, you need to provide the parts-of-speech tag of a word present in a sentence specified within curly braces  ( '{{ ... }}' ). The parts-of-speech tags are fine labels that represent a category of words with similar grammatical properties. The list of part-of-speech tags i.e tagset of this corpus is : '$': Dollar Sign, ""''"": Single Quotes, ',': Comma Symbol, '-LRB-': Left Parantheses, '-RRB-': Right Parantheses, '.': Period, ':': Colon, 'ADD': Email Address, 'AFX': Affix, 'CC': Coordinating conjunction, 'CD': Cardinal Number, 'DT': Determiner, 'EX': Existential there, 'FW': Foreign Word, 'GW': Go with, 'HYPH': Hyphen symbol, 'IN': Preposition or a subordinating conjunction, 'JJ': Adjective, 'JJR': A comparative Adjective, 'JJS': A Superlative Adjective, 'LS': List item Marker, 'MD': Modal, 'NFP': Superfluous punctuation, 'NN': Singular Noun, 'NNP': Singular Proper Noun, 'NNPS': Prural Proper Noun, 'NNS': Prural Noun, 'PDT': Pre-determiner, 'POS': Possessive Ending, 'PRP': Personal pronoun, 'PRP$': Possessive Pronoun, 'RB': Adverb, 'RBR': Comparative Adverb, 'RBS': Superlative Adverb, 'RP': Particle, 'SYM': Symbol, 'TO': To , 'UH': Interjection, 'VB': Base form Verb, 'VBD': Verb in Past tense, 'VBG': Verb in present participle, 'VBN': Verb in past participle, 'VBP': Verb in non-3rd person singular present, 'VBZ': Verb in 3rd person singular present, 'WDT': Wh-determiner, 'WP': Wh-pronoun, 'WP$' Possessive Wh-pronoun, 'WRB': Wh-adverb, 'XX': Unknown, '``': Double backticks.","Sentence: I 'm currently 12 and I get about {{ 20 }} dollars a week for lunch , sometimes a bit more , I plan to save 10 dollars every week :) 
Word: 20",CD,GW,0.12185198068618774
task584-1e33c7514403468ba474f31bfedaae8f,task584_udeps_eng_fine_pos_tagging,Pos Tagging,"In this task, you need to provide the parts-of-speech tag of a word present in a sentence specified within curly braces  ( '{{ ... }}' ). The parts-of-speech tags are fine labels that represent a category of words with similar grammatical properties. The list of part-of-speech tags i.e tagset of this corpus is : '$': Dollar Sign, ""''"": Single Quotes, ',': Comma Symbol, '-LRB-': Left Parantheses, '-RRB-': Right Parantheses, '.': Period, ':': Colon, 'ADD': Email Address, 'AFX': Affix, 'CC': Coordinating conjunction, 'CD': Cardinal Number, 'DT': Determiner, 'EX': Existential there, 'FW': Foreign Word, 'GW': Go with, 'HYPH': Hyphen symbol, 'IN': Preposition or a subordinating conjunction, 'JJ': Adjective, 'JJR': A comparative Adjective, 'JJS': A Superlative Adjective, 'LS': List item Marker, 'MD': Modal, 'NFP': Superfluous punctuation, 'NN': Singular Noun, 'NNP': Singular Proper Noun, 'NNPS': Prural Proper Noun, 'NNS': Prural Noun, 'PDT': Pre-determiner, 'POS': Possessive Ending, 'PRP': Personal pronoun, 'PRP$': Possessive Pronoun, 'RB': Adverb, 'RBR': Comparative Adverb, 'RBS': Superlative Adverb, 'RP': Particle, 'SYM': Symbol, 'TO': To , 'UH': Interjection, 'VB': Base form Verb, 'VBD': Verb in Past tense, 'VBG': Verb in present participle, 'VBN': Verb in past participle, 'VBP': Verb in non-3rd person singular present, 'VBZ': Verb in 3rd person singular present, 'WDT': Wh-determiner, 'WP': Wh-pronoun, 'WP$' Possessive Wh-pronoun, 'WRB': Wh-adverb, 'XX': Unknown, '``': Double backticks.","Sentence: I sincerely wonder if the doctor has a clue about what is {{ going }} on within his practice . 
Word: going",VBG,GW,0.1052711009979248
task584-d9896bfc46ac414eae0e2cf75812d894,task584_udeps_eng_fine_pos_tagging,Pos Tagging,"In this task, you need to provide the parts-of-speech tag of a word present in a sentence specified within curly braces  ( '{{ ... }}' ). The parts-of-speech tags are fine labels that represent a category of words with similar grammatical properties. The list of part-of-speech tags i.e tagset of this corpus is : '$': Dollar Sign, ""''"": Single Quotes, ',': Comma Symbol, '-LRB-': Left Parantheses, '-RRB-': Right Parantheses, '.': Period, ':': Colon, 'ADD': Email Address, 'AFX': Affix, 'CC': Coordinating conjunction, 'CD': Cardinal Number, 'DT': Determiner, 'EX': Existential there, 'FW': Foreign Word, 'GW': Go with, 'HYPH': Hyphen symbol, 'IN': Preposition or a subordinating conjunction, 'JJ': Adjective, 'JJR': A comparative Adjective, 'JJS': A Superlative Adjective, 'LS': List item Marker, 'MD': Modal, 'NFP': Superfluous punctuation, 'NN': Singular Noun, 'NNP': Singular Proper Noun, 'NNPS': Prural Proper Noun, 'NNS': Prural Noun, 'PDT': Pre-determiner, 'POS': Possessive Ending, 'PRP': Personal pronoun, 'PRP$': Possessive Pronoun, 'RB': Adverb, 'RBR': Comparative Adverb, 'RBS': Superlative Adverb, 'RP': Particle, 'SYM': Symbol, 'TO': To , 'UH': Interjection, 'VB': Base form Verb, 'VBD': Verb in Past tense, 'VBG': Verb in present participle, 'VBN': Verb in past participle, 'VBP': Verb in non-3rd person singular present, 'VBZ': Verb in 3rd person singular present, 'WDT': Wh-determiner, 'WP': Wh-pronoun, 'WP$' Possessive Wh-pronoun, 'WRB': Wh-adverb, 'XX': Unknown, '``': Double backticks.","Sentence: Iran {{ 's }} military also includes holdings of 1,613 main battle tanks , 21,600 other armored fighting vehicles , 3,200 artillery weapons , 306 combat aircraft , 60 attack helicopters , 3 submarines , 59 surface combatants , and 10 amphibious ships . "" 
Word: 's",POS,GW,0.2192031741142273
task584-1b55ed94fa7c4c45a255fdaac44dad5e,task584_udeps_eng_fine_pos_tagging,Pos Tagging,"In this task, you need to provide the parts-of-speech tag of a word present in a sentence specified within curly braces  ( '{{ ... }}' ). The parts-of-speech tags are fine labels that represent a category of words with similar grammatical properties. The list of part-of-speech tags i.e tagset of this corpus is : '$': Dollar Sign, ""''"": Single Quotes, ',': Comma Symbol, '-LRB-': Left Parantheses, '-RRB-': Right Parantheses, '.': Period, ':': Colon, 'ADD': Email Address, 'AFX': Affix, 'CC': Coordinating conjunction, 'CD': Cardinal Number, 'DT': Determiner, 'EX': Existential there, 'FW': Foreign Word, 'GW': Go with, 'HYPH': Hyphen symbol, 'IN': Preposition or a subordinating conjunction, 'JJ': Adjective, 'JJR': A comparative Adjective, 'JJS': A Superlative Adjective, 'LS': List item Marker, 'MD': Modal, 'NFP': Superfluous punctuation, 'NN': Singular Noun, 'NNP': Singular Proper Noun, 'NNPS': Prural Proper Noun, 'NNS': Prural Noun, 'PDT': Pre-determiner, 'POS': Possessive Ending, 'PRP': Personal pronoun, 'PRP$': Possessive Pronoun, 'RB': Adverb, 'RBR': Comparative Adverb, 'RBS': Superlative Adverb, 'RP': Particle, 'SYM': Symbol, 'TO': To , 'UH': Interjection, 'VB': Base form Verb, 'VBD': Verb in Past tense, 'VBG': Verb in present participle, 'VBN': Verb in past participle, 'VBP': Verb in non-3rd person singular present, 'VBZ': Verb in 3rd person singular present, 'WDT': Wh-determiner, 'WP': Wh-pronoun, 'WP$' Possessive Wh-pronoun, 'WRB': Wh-adverb, 'XX': Unknown, '``': Double backticks.","Sentence: When she was diagnosed with the flesh eating disease the doctor gave her {{ 13 }} years to live . 
Word: 13",CD,GW,0.06110334396362305
task584-ba9207a79d7e43fc9dca087dd906248c,task584_udeps_eng_fine_pos_tagging,Pos Tagging,"In this task, you need to provide the parts-of-speech tag of a word present in a sentence specified within curly braces  ( '{{ ... }}' ). The parts-of-speech tags are fine labels that represent a category of words with similar grammatical properties. The list of part-of-speech tags i.e tagset of this corpus is : '$': Dollar Sign, ""''"": Single Quotes, ',': Comma Symbol, '-LRB-': Left Parantheses, '-RRB-': Right Parantheses, '.': Period, ':': Colon, 'ADD': Email Address, 'AFX': Affix, 'CC': Coordinating conjunction, 'CD': Cardinal Number, 'DT': Determiner, 'EX': Existential there, 'FW': Foreign Word, 'GW': Go with, 'HYPH': Hyphen symbol, 'IN': Preposition or a subordinating conjunction, 'JJ': Adjective, 'JJR': A comparative Adjective, 'JJS': A Superlative Adjective, 'LS': List item Marker, 'MD': Modal, 'NFP': Superfluous punctuation, 'NN': Singular Noun, 'NNP': Singular Proper Noun, 'NNPS': Prural Proper Noun, 'NNS': Prural Noun, 'PDT': Pre-determiner, 'POS': Possessive Ending, 'PRP': Personal pronoun, 'PRP$': Possessive Pronoun, 'RB': Adverb, 'RBR': Comparative Adverb, 'RBS': Superlative Adverb, 'RP': Particle, 'SYM': Symbol, 'TO': To , 'UH': Interjection, 'VB': Base form Verb, 'VBD': Verb in Past tense, 'VBG': Verb in present participle, 'VBN': Verb in past participle, 'VBP': Verb in non-3rd person singular present, 'VBZ': Verb in 3rd person singular present, 'WDT': Wh-determiner, 'WP': Wh-pronoun, 'WP$' Possessive Wh-pronoun, 'WRB': Wh-adverb, 'XX': Unknown, '``': Double backticks.","Sentence: The award comes with a $ 3,500 ( U.S. {{ ) }} grant . 
Word: )",-RRB-,GW,0.33533257246017456
